PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Embarked_Q,Embarked_S
0.6920431827683469,-0.7892723355548015,0.8273772438659699,"Hansen, Mr. Henry Damsgaard",-0.7376951317802901,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,350029,-0.4902797934380587,False,True
0.6959310658176072,-0.7892723355548015,0.8273772438659699,"Bowen, Mr. David John ""Dai""",-0.7376951317802901,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,54636,-0.32425318983493084,False,True
0.7114825980146487,-0.7892723355548015,0.8273772438659699,"Bostandyeff, Mr. Guentcho",-0.7376951317802901,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,349224,-0.4894421904510968,False,True
0.7153704810639091,-0.7892723355548015,0.8273772438659699,"O'Connell, Mr. Patrick D",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,334912,-0.49271407711891657,True,False
0.7231462471624298,-0.7892723355548015,0.8273772438659699,"Lundahl, Mr. Johan Svensson",-0.7376951317802901,1.6629089952425695,-0.47454519624983954,-0.4736736092984604,347743,-0.5063875431873253,False,True
0.7270341302116902,1.266989801811655,-1.5661069258891576,"Stahelin-Maeglin, Dr. Max",-0.7376951317802901,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,13214,-0.034313694348132716,False,False
0.7309220132609505,-0.7892723355548015,-1.5661069258891576,"Parr, Mr. William Henry Marsh",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,112052,-0.6484216535389205,False,True
0.7386977793594713,1.266989801811655,-0.3693648410115938,"Davis, Miss. Mary",1.3555735383351193,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,237668,-0.3866707201133388,False,True
0.7425856624087317,-0.7892723355548015,0.8273772438659699,"Leinonen, Mr. Antti Gustaf",-0.7376951317802901,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,STON/O 2. 3101292,-0.4888542575852486,False,True
0.7542493115565129,-0.7892723355548015,0.8273772438659699,"Thorneycroft, Mr. Percival",-0.7376951317802901,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,376564,-0.32425318983493084,False,True
0.7581371946057732,-0.7892723355548015,0.8273772438659699,"Jensen, Mr. Hans Peder",-0.7376951317802901,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,350050,-0.4902797934380587,False,True
0.7698008437535543,1.266989801811655,0.8273772438659699,"Foo, Mr. Choong",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,1601,0.48910360681684706,False,True
0.7814644929013355,-0.7892723355548015,0.8273772438659699,"Cor, Mr. Liudevit",-0.7376951317802901,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,349231,-0.4894421904510968,False,True
0.7892402589998562,-0.7892723355548015,0.8273772438659699,"Willey, Mr. Edward",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,S.O./P.P. 751,-0.49640476528021726,False,True
0.7931281420491166,1.266989801811655,0.8273772438659699,"Stanley, Miss. Amy Zillah Elsie",1.3555735383351193,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,CA. 2314,-0.49640476528021726,False,True
0.797016025098377,-0.7892723355548015,0.8273772438659699,"Mitkoff, Mr. Mito",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,349221,-0.4894421904510968,False,True
0.8047917911968977,-0.7892723355548015,0.8273772438659699,"Kalvik, Mr. Johannes Halvorsen",-0.7376951317802901,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,8475,-0.47861979608830835,False,True
0.808679674246158,1.266989801811655,0.8273772438659699,"O'Leary, Miss. Hanora ""Norah""",1.3555735383351193,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,330919,-0.49078316061772326,True,False
0.8125675572954184,-0.7892723355548015,0.8273772438659699,"Hegarty, Miss. Hanora ""Nora""",1.3555735383351193,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,365226,-0.5125125150294839,True,False
0.8203433233939392,-0.7892723355548015,0.8273772438659699,"Radeff, Mr. Alexander",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,349223,-0.4894421904510968,False,True
0.8281190894924599,-0.7892723355548015,-0.3693648410115938,"Eitemiller, Mr. George Floyd",-0.7376951317802901,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,29751,-0.3866707201133388,False,True
0.8397827386402411,-0.7892723355548015,0.8273772438659699,"Badt, Mr. Mohamed",-0.7376951317802901,0.8175607187083667,-0.47454519624983954,-0.4736736092984604,2623,-0.5029485386158568,False,False
0.8436706216895015,-0.7892723355548015,-1.5661069258891576,"Colley, Mr. Edward Pomeroy",-0.7376951317802901,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,5727,-0.13322534515222276,False,True
0.8475585047387618,-0.7892723355548015,0.8273772438659699,"Coleff, Mr. Peju",-0.7376951317802901,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,349210,-0.4974960653257301,False,True
0.8514463877880222,1.266989801811655,0.8273772438659699,"Lindqvist, Mr. Eino William",-0.7376951317802901,-0.719436147717457,0.4327933656785018,-0.4736736092984604,STON/O 2. 3101285,-0.4888542575852486,False,True
0.859222153886543,-0.7892723355548015,-0.3693648410115938,"Butler, Mr. Reginald Fenton",-0.7376951317802901,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,234686,-0.3866707201133388,False,True
0.8631100369358033,-0.7892723355548015,0.8273772438659699,"Rommetvedt, Mr. Knud Paust",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,312993,-0.4918744606632361,False,True
0.8669979199850637,-0.7892723355548015,0.8273772438659699,"Cook, Mr. Jacob",-0.7376951317802901,1.0481102486722402,-0.47454519624983954,-0.4736736092984604,A/5 3536,-0.4863374216869257,False,True
0.8708858030343241,1.266989801811655,-1.5661069258891576,"Taylor, Mrs. Elmer Zebley (Juliet Cummins Wright)",1.3555735383351193,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,19996,0.39858208016340624,False,True
0.8786615691328449,-0.7892723355548015,-1.5661069258891576,"Davidson, Mr. Thornton",-0.7376951317802901,0.12591212881674602,0.4327933656785018,-0.4736736092984604,F.C. 12750,0.39858208016340624,False,True
0.8864373352313656,1.266989801811655,-0.3693648410115938,"Wilhelms, Mr. Charles",-0.7376951317802901,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,244270,-0.3866707201133388,False,True
0.8903252182806259,-0.7892723355548015,-0.3693648410115938,"Watson, Mr. Ennis Hastings",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,239856,-0.6484216535389205,False,True
0.8942131013298863,-0.7892723355548015,0.8273772438659699,"Edvardsson, Mr. Gustaf Hjalmar",-0.7376951317802901,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,349912,-0.4918744606632361,False,True
0.8981009843791468,-0.7892723355548015,0.8273772438659699,"Sawyer, Mr. Frederick Charles",-0.7376951317802901,-0.37361185277164666,-0.47454519624983954,-0.4736736092984604,342826,-0.4863374216869257,False,True
0.9019888674284071,1.266989801811655,0.8273772438659699,"Turja, Miss. Anna Sofia",1.3555735383351193,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,4138,-0.45026210265472455,False,True
0.9136525165761882,-0.7892723355548015,0.8273772438659699,"Peters, Miss. Katie",1.3555735383351193,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,330935,-0.48457563655809965,True,False
0.921428282674709,-0.7892723355548015,0.8273772438659699,"Olsvigen, Mr. Thor Anderson",-0.7376951317802901,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,6563,-0.4626791642426904,False,True
0.9408676979210109,-0.7892723355548015,0.8273772438659699,"Dakic, Mr. Branko",-0.7376951317802901,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,349228,-0.44363577710162005,False,True
0.9447555809702712,-0.7892723355548015,0.8273772438659699,"Fischer, Mr. Eberhard Thelander",-0.7376951317802901,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,350036,-0.49145565916975514,False,True
0.952531347068792,1.266989801811655,-1.5661069258891576,"Dick, Mr. Albert Adrian",-0.7376951317802901,0.12591212881674602,0.4327933656785018,-0.4736736092984604,17474,0.49925551609632224,False,True
0.9603071131673128,1.266989801811655,0.8273772438659699,"Lam, Mr. Ali",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,1601,0.48910360681684706,False,True
0.9641949962165731,-0.7892723355548015,0.8273772438659699,"Saad, Mr. Khalil",-0.7376951317802901,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,2672,-0.5029485386158568,False,False
0.9719707623150938,-0.7892723355548015,-0.3693648410115938,"Chapman, Mr. Charles Henry",-0.7376951317802901,1.7397588385638607,-0.47454519624983954,-0.4736736092984604,248731,-0.3766033765200472,False,True
0.9758586453643542,-0.7892723355548015,0.8273772438659699,"Kelly, Mr. James",-0.7376951317802901,1.1249600919935314,-0.47454519624983954,-0.4736736092984604,363592,-0.4863374216869257,False,True
0.9797465284136146,1.266989801811655,0.8273772438659699,"Mullens, Miss. Katherine ""Katie""",1.3555735383351193,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,35852,-0.49271407711891657,True,False
0.9875222945121354,-0.7892723355548015,0.8273772438659699,"Humblen, Mr. Adolf Mathias Nicolai Olsen",-0.7376951317802901,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,348121,-0.494391296561559,False,True
0.9952980606106561,1.266989801811655,-1.5661069258891576,"Silverthorne, Mr. Spencer Victor",-0.7376951317802901,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,PC 17475,-0.11913106412161445,False,True
1.0030738267091768,-0.7892723355548015,0.8273772438659699,"Gallagher, Mr. Martin",-0.7376951317802901,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,36864,-0.4925449457465493,True,False
1.0069617097584371,-0.7892723355548015,0.8273772438659699,"Hansen, Mr. Henrik Juul",-0.7376951317802901,-0.2583370877897099,0.4327933656785018,-0.4736736092984604,350025,-0.4902797934380587,False,True
1.0108495928076977,-0.7892723355548015,-0.3693648410115938,"Morley, Mr. Henry Samuel (""Mr Henry Marshall"")",-0.7376951317802901,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,250655,-0.12491978668775715,False,True
1.014737475856958,1.266989801811655,-0.3693648410115938,"Kelly, Mrs. Florence ""Fannie""",1.3555735383351193,1.2018099353148226,-0.47454519624983954,-0.4736736092984604,223596,-0.3766033765200472,False,True
1.0186253589062184,1.266989801811655,-1.5661069258891576,"Calderhead, Mr. Edward Pennington",-0.7376951317802901,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,PC 17476,-0.11913106412161445,False,True
1.0302890080539995,1.266989801811655,-1.5661069258891576,"Mayne, Mlle. Berthe Antonine (""Mrs de Villiers"")",1.3555735383351193,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,PC 17482,0.3483299278831318,False,False
1.0341768911032598,-0.7892723355548015,-1.5661069258891576,"Klaber, Mr. Herman",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,113028,-0.11384570873513637,False,True
1.0380647741525202,1.266989801811655,-1.5661069258891576,"Taylor, Mr. Elmer Zebley",-0.7376951317802901,1.432359465278696,0.4327933656785018,-0.4736736092984604,19996,0.39858208016340624,False,True
1.0419526572017805,-0.7892723355548015,0.8273772438659699,"Larsson, Mr. August Viktor",-0.7376951317802901,-0.027787557825836348,-0.47454519624983954,-0.4736736092984604,7545,-0.457478374542396,False,True
1.045840540251041,-0.7892723355548015,-0.3693648410115938,"Greenberg, Mr. Samuel",-0.7376951317802901,1.7397588385638607,-0.47454519624983954,-0.4736736092984604,250647,-0.3866707201133388,False,True
1.0497284233003012,-0.7892723355548015,0.8273772438659699,"Soholt, Mr. Peter Andreas Lauritz Andersen",-0.7376951317802901,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,348124,-0.494391296561559,False,True
1.0575041893988222,1.266989801811655,-0.3693648410115938,"Troutt, Miss. Edwina Celia ""Winnie""",1.3555735383351193,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,34218,-0.43700743807979686,False,True
1.0613920724480825,-0.7892723355548015,0.8273772438659699,"McEvoy, Mr. Michael",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,36568,-0.3363340021468808,True,False
1.065279955497343,-0.7892723355548015,0.8273772438659699,"Johnson, Mr. Malkolm Joackim",-0.7376951317802901,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,347062,-0.4918744606632361,False,True
1.0730557215958636,-0.7892723355548015,0.8273772438659699,"Jensen, Mr. Svend Lauritz",-0.7376951317802901,-0.9499856776813305,0.4327933656785018,-0.4736736092984604,350048,-0.5063875431873253,False,True
1.076943604645124,-0.7892723355548015,-0.3693648410115938,"Gillespie, Mr. William Henry",-0.7376951317802901,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,12233,-0.3866707201133388,False,True
1.0808314876943843,-0.7892723355548015,-0.3693648410115938,"Hodges, Mr. Henry Price",-0.7376951317802901,1.5860591519212783,-0.47454519624983954,-0.4736736092984604,250643,-0.3866707201133388,False,True
1.0847193707436447,1.266989801811655,-1.5661069258891576,"Chambers, Mr. Norman Campbell",-0.7376951317802901,-0.1814872444684187,0.4327933656785018,-0.4736736092984604,113806,0.4207302360686478,False,True
1.088607253792905,-0.7892723355548015,0.8273772438659699,"Oreskovic, Mr. Luka",-0.7376951317802901,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,315094,-0.47400492578514347,False,True
1.096383019891426,1.266989801811655,0.8273772438659699,"Mannion, Miss. Margareth",1.3555735383351193,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,36866,-0.4926295114327329,True,False
1.1002709029406863,-0.7892723355548015,-0.3693648410115938,"Bryhl, Mr. Kurt Arnold Gottfrid",-0.7376951317802901,-0.33518693111100106,0.4327933656785018,-0.4736736092984604,236853,-0.12491978668775715,False,True
1.1041587859899467,-0.7892723355548015,0.8273772438659699,"Ilmakangas, Miss. Pieta Sofia",1.3555735383351193,-0.33518693111100106,0.4327933656785018,-0.4736736092984604,STON/O2. 3101271,-0.4888542575852486,False,True
1.1119345520884674,-0.7892723355548015,0.8273772438659699,"Hassan, Mr. Houssein G N",-0.7376951317802901,-1.4110847376090776,-0.47454519624983954,-0.4736736092984604,2699,-0.2701412180209885,False,False
1.1158224351377277,-0.7892723355548015,-0.3693648410115938,"Knight, Mr. Robert J",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,239855,-0.6484216535389205,False,True
1.119710318186988,-0.7892723355548015,-0.3693648410115938,"Berriman, Mr. William John",-0.7376951317802901,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,28425,-0.3866707201133388,False,True
1.1235982012362484,-0.7892723355548015,-0.3693648410115938,"Troupiansky, Mr. Moses Aaron",-0.7376951317802901,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,233639,-0.3866707201133388,False,True
1.1274860842855088,-0.7892723355548015,0.8273772438659699,"Williams, Mr. Leslie",-0.7376951317802901,-0.06621247948648194,-0.47454519624983954,-0.4736736092984604,54636,-0.32425318983493084,False,True
1.13914973343329,-0.7892723355548015,0.8273772438659699,"Ivanoff, Mr. Kanio",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,349201,-0.4894421904510968,False,True
1.1430376164825504,-0.7892723355548015,0.8273772438659699,"Nankoff, Mr. Minko",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,349218,-0.4894421904510968,False,True
1.1469254995318108,1.266989801811655,-1.5661069258891576,"Hawksford, Mr. Walter James",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,16988,-0.04438103794142432,False,True
1.1585891486795918,-0.7892723355548015,0.8273772438659699,"McNamee, Mr. Neal",-0.7376951317802901,-0.41203677443229225,0.4327933656785018,-0.4736736092984604,376566,-0.32425318983493084,False,True
1.1624770317288522,1.266989801811655,0.8273772438659699,"Stranden, Mr. Juho",-0.7376951317802901,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,STON/O 2. 3101288,-0.4888542575852486,False,True
1.1741406808766333,1.266989801811655,-0.3693648410115938,"Sinkkonen, Miss. Anna",1.3555735383351193,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,250648,-0.3866707201133388,False,True
1.1780285639258938,-0.7892723355548015,-1.5661069258891576,"Marvin, Mr. Daniel Warner",-0.7376951317802901,-0.7962859910387481,0.4327933656785018,-0.4736736092984604,113773,0.4207302360686478,False,True
1.1819164469751542,-0.7892723355548015,0.8273772438659699,"Connaghton, Mr. Michael",-0.7376951317802901,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,335097,-0.49237782784290063,True,False
1.1935800961229353,-0.7892723355548015,0.8273772438659699,"Vande Velde, Mr. Johannes Joseph",-0.7376951317802901,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,345780,-0.45714212526638004,False,True
1.1974679791721956,-0.7892723355548015,0.8273772438659699,"Jonkoff, Mr. Lalio",-0.7376951317802901,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,349204,-0.4894421904510968,False,True
1.2091316283199767,-0.7892723355548015,0.8273772438659699,"Carlsson, Mr. August Sigfrid",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,350042,-0.49145565916975514,False,True
1.213019511369237,-0.7892723355548015,-0.3693648410115938,"Bailey, Mr. Percy Andrew",-0.7376951317802901,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,29108,-0.41687275089321363,False,True
1.2169073944184976,-0.7892723355548015,0.8273772438659699,"Theobald, Mr. Thomas Leonard",-0.7376951317802901,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,363294,-0.4863374216869257,False,True
1.2246831605170183,-0.7892723355548015,0.8273772438659699,"Garfirth, Mr. John",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,358585,-0.35646868933346404,False,True
1.2285710435662787,-0.7892723355548015,0.8273772438659699,"Nirva, Mr. Iisakki Antino Aijo",-0.7376951317802901,0.8944105620296577,-0.47454519624983954,-0.4736736092984604,SOTON/O2 3101272,-0.5049620073345151,False,True
1.232458926615539,1.266989801811655,0.8273772438659699,"Barah, Mr. Hanna Assi",-0.7376951317802901,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,2663,-0.5028639729296732,False,False
1.2402346927140597,-0.7892723355548015,0.8273772438659699,"Eklund, Mr. Hans Linus",-0.7376951317802901,-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,347074,-0.4918744606632361,False,True
1.2480104588125804,-0.7892723355548015,-1.5661069258891576,"Brewe, Dr. Arthur Jackson",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,112379,0.1489119590497745,False,False
1.2518983418618408,-0.7892723355548015,0.8273772438659699,"Mangan, Miss. Mary",1.3555735383351193,0.08748720715610042,-0.47454519624983954,-0.4736736092984604,364850,-0.49237782784290063,True,False
1.2557862249111011,-0.7892723355548015,0.8273772438659699,"Moran, Mr. Daniel J",-0.7376951317802901,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,371110,-0.1621689579829361,True,False
1.2596741079603617,-0.7892723355548015,0.8273772438659699,"Gronnestad, Mr. Daniel Danielsen",-0.7376951317802901,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,8471,-0.4800453319411184,False,True
1.263561991009622,-0.7892723355548015,0.8273772438659699,"Lievens, Mr. Rene Aime",-0.7376951317802901,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,345781,-0.45714212526638004,False,True
1.2674498740588824,-0.7892723355548015,0.8273772438659699,"Jensen, Mr. Niels Peder",-0.7376951317802901,1.432359465278696,-0.47454519624983954,-0.4736736092984604,350047,-0.4902797934380587,False,True
1.2752256401574031,-0.7892723355548015,0.8273772438659699,"Elias, Mr. Dibo",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,2674,-0.5029485386158568,False,False
1.2830014062559238,-0.7892723355548015,0.8273772438659699,"Myhrman, Mr. Pehr Fabian Oliver Malkolm",-0.7376951317802901,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,347078,-0.49237782784290063,False,True
1.2868892893051842,-0.7892723355548015,0.8273772438659699,"Tobin, Mr. Roger",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,383121,-0.49237782784290063,True,False
1.2907771723544446,1.266989801811655,0.8273772438659699,"Emanuel, Miss. Virginia Ethel",1.3555735383351193,-1.8721837975368247,-0.47454519624983954,-0.4736736092984604,364516,-0.397241430886295,False,True
1.294665055403705,-0.7892723355548015,0.8273772438659699,"Kilgannon, Mr. Thomas J",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,36865,-0.4926295114327329,True,False
1.3024408215022258,1.266989801811655,0.8273772438659699,"Ayoub, Miss. Banoura",1.3555735383351193,-1.2573850509664952,-0.47454519624983954,-0.4736736092984604,2687,-0.5028639729296732,False,False
1.3063287045514862,1.266989801811655,-1.5661069258891576,"Dick, Mrs. Albert Adrian (Vera Gillespie)",1.3555735383351193,-0.9499856776813305,0.4327933656785018,-0.4736736092984604,17474,0.49925551609632224,False,True
1.3102165876007466,-0.7892723355548015,-1.5661069258891576,"Long, Mr. Milton Clyde",-0.7376951317802901,-0.027787557825836348,-0.47454519624983954,-0.4736736092984604,113501,-0.04438103794142432,False,True
1.3179923536992673,-0.7892723355548015,0.8273772438659699,"Ali, Mr. William",-0.7376951317802901,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,SOTON/O.Q. 3101312,-0.5064721088735089,False,True
1.3218802367485276,-0.7892723355548015,0.8273772438659699,"Harmer, Mr. Abraham (David Lishin)",-0.7376951317802901,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,374887,-0.5024451714361923,False,True
1.325768119797788,1.266989801811655,0.8273772438659699,"Sjoblom, Miss. Anna Sofia",1.3555735383351193,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,3101265,-0.4974960653257301,False,True
1.3413196519948296,-0.7892723355548015,0.8273772438659699,"Keane, Mr. Andrew ""Andy""",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,12460,-0.49237782784290063,True,False
1.34520753504409,-0.7892723355548015,-0.3693648410115938,"Gaskell, Mr. Alfred",-0.7376951317802901,-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,239865,-0.12491978668775715,False,True
1.3529833011426107,-0.7892723355548015,-1.5661069258891576,"Hoyt, Mr. William Fisher",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,PC 17600,-0.030371322596999754,False,False
1.356871184191871,-0.7892723355548015,0.8273772438659699,"Dantcheff, Mr. Ristiu",-0.7376951317802901,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,349203,-0.4894421904510968,False,True
1.3607590672411314,-0.7892723355548015,-0.3693648410115938,"Otter, Mr. Richard",-0.7376951317802901,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,28213,-0.3866707201133388,False,True
1.3646469502903917,1.266989801811655,-1.5661069258891576,"Leader, Dr. Alice (Farnham)",1.3555735383351193,1.5092093085999871,-0.47454519624983954,-0.4736736092984604,17465,-0.1263453225405672,False,True
1.368534833339652,1.266989801811655,0.8273772438659699,"Osman, Mrs. Mara",1.3555735383351193,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,349244,-0.4735861242916626,False,True
1.3724227163889124,-0.7892723355548015,0.8273772438659699,"Ibrahim Shawah, Mr. Yousseff",-0.7376951317802901,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,2685,-0.5028639729296732,False,False
1.3801984824874334,-0.7892723355548015,-0.3693648410115938,"Ponesell, Mr. Martin",-0.7376951317802901,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,250647,-0.3866707201133388,False,True
1.3957500146844748,1.266989801811655,0.8273772438659699,"Hedman, Mr. Oskar Arvid",-0.7376951317802901,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,347089,-0.5079822104125026,False,True
1.3996378977337351,-0.7892723355548015,0.8273772438659699,"Johansson, Mr. Karl Johan",-0.7376951317802901,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,347063,-0.4918744606632361,False,True
1.4035257807829955,-0.7892723355548015,-1.5661069258891576,"Andrews, Mr. Thomas Jr",-0.7376951317802901,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,112050,-0.6484216535389205,False,True
1.4074136638322559,-0.7892723355548015,0.8273772438659699,"Pettersson, Miss. Ellen Natalia",1.3555735383351193,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,347087,-0.4918744606632361,False,True
1.4113015468815162,-0.7892723355548015,-0.3693648410115938,"Meyer, Mr. August",-0.7376951317802901,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,248723,-0.3866707201133388,False,True
1.4151894299307766,1.266989801811655,-1.5661069258891576,"Chambers, Mrs. Norman Campbell (Bertha Griggs)",1.3555735383351193,0.27961181545932834,0.4327933656785018,-0.4736736092984604,113806,0.4207302360686478,False,True
1.419077312980037,-0.7892723355548015,0.8273772438659699,"Alexander, Mr. William",-0.7376951317802901,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,3474,-0.4896093083547455,False,True
1.4229651960292975,-0.7892723355548015,0.8273772438659699,"Lester, Mr. James",-0.7376951317802901,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,A/4 48871,-0.1621689579829361,False,True
1.4268530790785579,-0.7892723355548015,-0.3693648410115938,"Slemen, Mr. Richard James",-0.7376951317802901,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,28206,-0.43700743807979686,False,True
1.4346288451770786,-0.7892723355548015,0.8273772438659699,"Tomlin, Mr. Ernest Portage",-0.7376951317802901,0.08748720715610042,-0.47454519624983954,-0.4736736092984604,364499,-0.4863374216869257,False,True
1.438516728226339,-0.7892723355548015,-1.5661069258891576,"Fry, Mr. Richard",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,112058,-0.6484216535389205,False,True
1.4424046112755993,-0.7892723355548015,0.8273772438659699,"Heininen, Miss. Wendla Maria",1.3555735383351193,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,STON/O2. 3101290,-0.4888542575852486,False,True
1.45018037737412,-0.7892723355548015,0.8273772438659699,"Holm, Mr. John Fredrik Alexander",-0.7376951317802901,1.0481102486722402,-0.47454519624983954,-0.4736736092984604,C 7075,-0.5185529211854588,False,True
1.461844026521901,1.266989801811655,0.8273772438659699,"Lulic, Mr. Nikola",-0.7376951317802901,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,315098,-0.47400492578514347,False,True
1.4657319095711616,-0.7892723355548015,-1.5661069258891576,"Reuchlin, Jonkheer. John George",-0.7376951317802901,0.6638610320657843,-0.47454519624983954,-0.4736736092984604,19972,-0.6484216535389205,False,True
1.4773955587189427,-0.7892723355548015,0.8273772438659699,"Flynn, Mr. John",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,368323,-0.5084855775921673,True,False
1.481283441768203,-0.7892723355548015,0.8273772438659699,"Lam, Mr. Len",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,1601,0.48910360681684706,False,True
1.4890592078667237,1.266989801811655,0.8273772438659699,"McCormack, Mr. Thomas Joseph",-0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,367228,-0.49237782784290063,True,False
